Date,Number of game,Day,Visiting Team,Home Team,Visiting Team Starting Pitcher ID,Home Team Starting Pitcher ID,Visiting Team Score,Home Team Score,Team At-bats,Team Hits,Team Doubles,Team Triples,Team Homeruns,Team RBIs,Team Sacrifice Hits,Team Sacrifice Flies,Team Hit-by-pitch,Team Walks,Team Intentional Walks,Team Strikeouts,Team Stolen Bases,Team Caught Stealing,Team Grounded into DP,Team Awarded First Base due to CI,Team Left on Base,Team Pitchers Used,Team Individual Earned Runs,Team Earned Runs,Team Wild Pitches,Team Balks,Team Putouts,Team Assists,Team Errors,Team Passed Balls,Team Double Plays,Team Triple Plays,Game ID
2018-06-26,0,Tue,COL,SFN,bettc001,holld003,2,3,33,9,2,0,1,2,1,0,0,3,0,10,0,0,1,0,8,2,3,3,0,0,24,12,0,0,0,0,SFN201806260
2018-06-27,0,Wed,COL,SFN,freek001,bumgm001,0,1,29,2,1,0,0,0,0,0,0,2,0,9,0,0,0,0,4,3,1,1,0,0,25,15,2,0,1,0,SFN201806270
2018-06-28,0,Thu,COL,SFN,grayj003,strac001,9,8,38,14,2,1,2,9,0,0,0,1,0,4,0,3,1,0,3,5,7,7,0,0,27,6,1,0,1,0,SFN201806280
2018-06-29,0,Fri,COL,LAN,andet002,hillr001,3,1,34,9,1,0,3,3,0,0,2,0,0,12,0,1,1,0,6,2,1,1,0,0,27,5,0,0,2,0,LAN201806290
2018-06-30,0,Sat,COL,LAN,marqg001,maedk001,3,1,33,6,2,0,1,2,0,0,0,2,0,12,0,0,1,0,5,2,1,1,0,0,27,2,0,0,0,0,LAN201806300
2018-07-01,0,Sun,COL,LAN,bettc001,strir001,4,6,35,9,3,0,1,4,0,0,0,2,0,10,0,0,1,0,6,5,5,5,0,0,24,8,1,0,1,0,LAN201807010
2018-07-02,0,Mon,SFN,COL,bumgm001,freek001,2,5,34,11,2,0,0,3,0,1,0,4,0,6,0,0,1,0,10,3,2,2,0,0,27,12,0,0,1,0,COL201807020
2018-07-03,0,Tue,SFN,COL,strac001,senza001,1,8,36,12,2,1,2,8,0,0,0,2,0,6,0,1,0,0,6,4,1,1,0,1,27,13,0,0,1,0,COL201807030
2018-07-04,0,Wed,SFN,COL,suara002,andet002,0,1,31,7,1,0,1,1,0,0,0,1,0,6,0,0,0,0,7,2,0,0,0,0,27,9,0,0,1,0,COL201807040
2018-07-06,0,Fri,COL,SEA,marqg001,hernf002,7,1,39,13,3,2,1,7,0,1,1,2,0,4,2,0,0,0,9,4,1,1,1,0,27,12,1,0,1,0,SEA201807060
2018-07-07,0,Sat,COL,SEA,freek001,paxtj001,5,1,36,10,1,0,1,5,0,1,0,1,0,11,1,0,0,0,6,4,1,1,0,0,27,9,0,0,2,0,SEA201807070
2018-07-08,0,Sun,COL,SEA,senza001,leblw001,4,6,32,5,0,0,3,4,0,0,0,0,0,9,0,0,0,0,1,3,6,6,0,0,24,12,1,0,1,0,SEA201807080
2018-07-10,0,Tue,ARI,COL,corbp001,andet002,5,3,37,9,2,0,1,3,0,0,0,5,0,7,0,0,0,0,12,5,5,5,2,0,27,12,0,0,1,0,COL201807100
2018-07-11,0,Wed,ARI,COL,mills001,marqg001,2,19,43,19,4,1,5,18,0,0,0,6,0,4,1,0,0,0,6,3,2,2,0,0,27,9,0,0,1,0,COL201807110
2018-07-12,0,Thu,ARI,COL,ray-r002,freek001,1,5,31,9,2,0,1,5,0,1,1,4,1,8,2,0,1,0,8,5,1,1,0,0,27,6,0,1,0,0,COL201807120
2018-07-13,0,Fri,SEA,COL,bergc001,hoffj003,7,10,37,14,5,0,2,10,1,0,0,3,1,5,1,0,0,0,7,6,7,7,1,0,27,14,1,0,1,0,COL201807130
2018-07-14,0,Sat,SEA,COL,leblw001,grayj003,1,4,32,10,2,1,1,4,0,0,1,2,0,7,2,1,1,0,7,3,1,1,1,1,27,11,0,0,1,0,COL201807140
2018-07-15,0,Sun,SEA,COL,leakm001,andet002,3,4,29,9,0,1,1,3,0,1,0,2,0,6,0,0,3,0,4,4,3,3,0,0,27,12,0,0,0,0,COL201807150
2018-07-20,0,Fri,COL,ARI,marqg001,ray-r002,11,10,39,12,1,0,3,11,0,0,1,7,0,7,1,0,0,0,9,5,8,8,2,0,27,8,2,1,1,0,ARI201807200
2018-07-21,0,Sat,COL,ARI,freek001,godlz001,6,5,33,7,3,1,1,5,1,0,0,6,1,8,1,0,0,0,7,5,5,5,0,0,27,9,0,0,0,0,ARI201807210
2018-07-22,0,Sun,COL,ARI,senza001,greiz001,1,6,29,3,0,0,1,1,0,0,0,1,0,13,0,0,1,0,2,4,5,5,0,0,24,12,1,0,2,0,ARI201807220
2018-07-24,0,Tue,HOU,COL,coleg001,andet002,8,2,34,6,3,0,0,2,0,0,1,1,0,13,0,0,2,0,4,4,7,7,0,0,30,14,2,0,2,0,COL201807240
2018-07-25,0,Wed,HOU,COL,mortc002,grayj003,2,3,31,8,1,1,2,3,0,0,1,5,0,9,0,1,0,0,9,3,1,1,0,0,27,12,2,0,0,0,COL201807250
2018-07-27,0,Fri,OAK,COL,manas001,freek001,1,3,33,10,3,0,1,3,0,0,0,1,0,9,0,0,0,0,7,4,1,1,0,0,27,10,1,0,1,0,COL201807270
2018-07-28,0,Sat,OAK,COL,andeb004,senza001,1,4,32,10,5,1,2,4,1,0,0,4,2,2,0,0,1,0,9,5,1,1,0,0,27,6,0,0,1,0,COL201807280
2018-07-29,0,Sun,OAK,COL,montf001,marqg001,2,3,31,8,2,0,1,3,1,0,0,2,0,9,0,0,0,0,7,3,2,2,0,0,27,10,0,0,1,0,COL201807290
2018-07-30,0,Mon,COL,SLN,andet002,martc006,4,5,38,9,0,0,1,4,0,0,0,4,0,12,1,0,0,0,8,5,5,5,0,1,28,6,0,0,0,0,SLN201807300
2018-07-31,0,Tue,COL,SLN,grayj003,flahj002,6,3,35,9,2,0,2,6,0,0,0,4,0,11,0,0,1,0,6,3,2,2,1,0,27,9,1,0,1,0,SLN201807310
2018-08-01,0,Wed,COL,SLN,freek001,weavl001,3,6,34,7,2,0,0,3,0,0,0,6,0,10,0,0,0,0,10,5,6,6,1,0,24,11,0,0,0,0,SLN201808010
2018-08-02,0,Thu,COL,SLN,senza001,mikom001,2,3,31,7,0,0,0,1,1,0,0,3,1,9,0,1,0,0,6,4,3,3,1,0,25,6,1,0,1,0,SLN201808020
2018-08-03,0,Fri,COL,MIL,marqg001,guerj003,3,5,32,6,0,0,2,3,0,0,0,2,0,7,0,1,0,0,4,3,5,5,0,0,26,10,0,0,0,0,MIL201808030
2018-08-04,0,Sat,COL,MIL,andet002,peraf001,4,8,33,7,2,0,2,4,0,0,1,3,0,10,0,0,1,0,6,4,8,8,0,0,24,10,0,0,0,0,MIL201808040
2018-08-05,0,Sun,COL,MIL,grayj003,milew001,5,4,41,7,2,0,2,5,1,0,0,7,1,13,2,0,0,0,11,4,3,3,2,0,33,10,1,0,3,0,MIL201808050
2018-08-06,0,Mon,PIT,COL,musgj001,freek001,0,2,28,5,1,0,0,2,0,1,1,0,0,3,0,0,0,0,4,3,0,0,0,0,27,10,0,0,1,0,COL201808060
2018-08-07,0,Tue,PIT,COL,tailj001,bettc001,10,2,34,10,2,0,0,2,1,0,0,1,0,3,0,0,2,0,7,4,10,10,0,0,27,11,1,0,0,0,COL201808070
2018-08-08,0,Wed,PIT,COL,archc001,marqg001,4,3,35,9,2,0,1,3,0,0,1,3,0,7,0,1,0,0,9,4,3,3,0,0,27,12,2,0,0,0,COL201808080
2018-08-09,0,Thu,LAN,COL,strir001,andet002,8,5,32,10,2,0,1,4,0,0,0,4,0,4,0,1,4,0,4,5,8,8,1,0,27,7,1,0,0,0,COL201808090
2018-08-10,0,Fri,LAN,COL,maedk001,grayj003,4,5,34,9,1,2,2,5,1,0,0,3,0,13,3,0,0,0,9,5,4,4,1,0,27,14,0,0,1,0,COL201808100
2018-08-11,0,Sat,LAN,COL,buehw001,freek001,2,3,30,6,1,0,1,3,0,0,1,3,0,8,0,0,2,0,5,3,2,2,0,0,27,10,0,0,1,0,COL201808110
2018-08-12,0,Sun,LAN,COL,hillr001,bettc001,3,4,29,5,1,0,1,4,0,1,1,3,2,7,0,0,0,0,4,5,3,3,0,0,27,9,0,0,1,0,COL201808120
2018-08-14,0,Tue,COL,HOU,marqg001,verlj001,5,1,39,12,1,1,2,5,0,0,1,1,0,15,0,0,0,0,9,3,1,1,2,0,27,8,1,0,2,0,HOU201808140
2018-08-15,0,Wed,COL,HOU,andet002,coleg001,1,12,31,5,0,0,0,1,0,0,0,1,0,17,1,0,1,0,4,3,12,12,0,0,24,8,0,0,1,0,HOU201808150
2018-08-16,0,Thu,COL,ATL,grayj003,tehej001,5,3,32,6,0,0,1,5,1,1,0,4,0,10,2,0,0,0,6,3,3,3,0,0,27,10,0,0,2,0,ATL201808160
2018-08-17,0,Fri,COL,ATL,freek001,newcs001,11,5,43,16,2,2,0,10,0,0,0,5,1,10,2,0,0,0,10,4,5,5,1,0,27,6,0,0,1,0,ATL201808170
2018-08-18,0,Sat,COL,ATL,senza001,foltm001,5,3,41,12,4,0,1,5,0,0,0,2,1,9,1,0,1,0,8,6,3,3,0,0,30,18,0,0,3,0,ATL201808180
2018-08-19,0,Sun,COL,ATL,marqg001,sanca004,4,2,34,8,1,0,2,4,0,0,0,2,0,12,1,0,0,0,5,3,2,2,1,0,27,7,1,0,0,0,ATL201808190
2018-08-21,0,Tue,SDN,COL,erlir001,andet002,4,3,33,7,1,1,1,3,1,0,0,1,1,10,0,0,2,0,5,4,4,4,0,0,27,7,1,1,0,0,COL201808210
2018-08-22,0,Wed,SDN,COL,nix-j002,grayj003,2,6,33,10,1,2,0,5,0,1,0,3,0,5,3,0,0,0,7,4,2,2,0,0,27,8,0,0,0,0,COL201808220
2018-08-23,0,Thu,SDN,COL,luccj001,freek001,3,4,31,7,2,0,2,4,0,1,0,1,0,10,2,0,1,0,3,4,2,2,0,0,27,14,1,0,2,0,COL201808230
2018-08-24,0,Fri,SLN,COL,mikom001,senza001,7,5,40,15,1,0,2,5,1,0,0,4,0,7,0,0,0,0,13,5,7,7,0,0,27,11,1,1,0,0,COL201808240
2018-08-25,0,Sat,SLN,COL,gantj002,marqg001,1,9,36,13,6,0,1,9,1,0,0,5,1,7,0,1,1,0,9,3,1,1,1,0,27,9,0,0,1,0,COL201808250
2018-08-26,0,Sun,SLN,COL,gomba001,andet002,12,3,32,7,3,0,0,2,0,0,0,2,0,6,0,0,2,0,4,5,8,8,1,0,27,14,2,0,1,0,COL201808260
2018-08-27,0,Mon,COL,ANA,grayj003,despo001,7,10,37,11,2,0,2,6,0,0,0,7,0,7,2,0,1,0,10,4,8,8,0,1,24,10,1,0,0,0,ANA201808270
2018-08-28,0,Tue,COL,ANA,freek001,ramin002,3,2,31,5,2,0,1,3,0,1,0,1,0,6,1,1,0,0,3,3,2,2,2,0,27,6,0,0,0,0,ANA201808280
2018-08-30,0,Thu,COL,SDN,marqg001,lauee001,2,3,46,4,0,0,0,1,0,0,1,5,2,8,1,0,0,0,11,6,3,3,0,0,38,10,1,0,2,0,SDN201808300
2018-08-31,0,Fri,COL,SDN,senza001,kennb001,0,7,30,5,0,0,0,0,2,0,1,2,0,6,1,0,0,0,8,4,7,7,0,0,24,13,0,0,0,0,SDN201808310
2018-09-01,0,Sat,COL,SDN,grayj003,erlir001,4,2,36,10,2,0,1,4,0,0,0,2,0,9,1,0,1,0,7,4,2,2,0,0,27,13,0,0,0,0,SDN201809010
2018-09-02,0,Sun,COL,SDN,freek001,nix-j002,7,3,34,9,4,0,1,7,0,2,0,3,0,8,3,0,0,0,5,4,3,3,0,0,27,6,0,0,1,0,SDN201809020
2018-09-03,0,Mon,SFN,COL,bumgm001,andet002,8,9,34,11,2,0,3,9,0,0,1,3,0,9,4,0,2,0,5,6,8,8,1,0,27,8,2,0,0,0,COL201809030
2018-09-04,0,Tue,SFN,COL,rodrd001,marqg001,2,6,33,10,2,1,2,6,0,0,1,7,2,11,3,0,1,0,11,4,2,2,0,0,27,9,0,0,1,0,COL201809040
2018-09-05,0,Wed,SFN,COL,suara002,senza001,3,5,30,7,1,1,3,5,0,1,1,2,0,9,0,0,0,0,5,5,3,3,0,0,27,8,0,0,1,0,COL201809050
2018-09-07,0,Fri,LAN,COL,kersc001,grayj003,4,2,37,10,3,0,1,2,0,0,0,2,0,11,0,0,0,0,10,7,2,2,0,1,27,13,1,0,2,0,COL201809070
2018-09-08,0,Sat,LAN,COL,buehw001,freek001,2,4,30,7,2,0,2,4,0,0,0,1,0,8,0,0,0,0,3,4,2,2,0,0,27,9,0,0,1,0,COL201809080
2018-09-09,0,Sun,LAN,COL,hillr001,andet002,9,6,35,8,2,1,3,6,0,0,0,1,0,10,1,0,0,0,3,8,8,8,2,0,27,8,1,0,0,0,COL201809090
2018-09-10,0,Mon,ARI,COL,godlz001,marqg001,2,13,37,17,3,0,2,13,0,1,0,4,1,6,0,2,1,0,5,3,1,1,0,0,27,10,1,0,1,0,COL201809100
2018-09-11,0,Tue,ARI,COL,greiz001,senza001,6,3,35,9,7,0,0,3,0,0,0,2,0,7,0,0,1,0,7,5,6,6,0,0,27,12,0,0,2,0,COL201809110
2018-09-12,0,Wed,ARI,COL,corbp001,grayj003,4,5,35,13,4,0,2,4,1,0,0,2,0,8,0,0,2,0,8,4,4,4,0,0,27,8,0,0,1,0,COL201809120
2018-09-13,0,Thu,ARI,COL,buchc001,freek001,3,10,37,16,2,0,2,10,0,0,2,4,0,10,1,0,2,0,9,4,3,3,0,0,27,14,1,0,3,0,COL201809130
2018-09-14,0,Fri,COL,SFN,andet002,strac001,0,2,29,2,0,0,0,0,0,0,0,2,0,7,0,0,0,0,4,3,2,2,2,0,24,11,0,0,0,0,SFN201809140
2018-09-15,0,Sat,COL,SFN,marqg001,bumgm001,0,3,32,7,2,0,0,0,1,0,1,1,0,7,1,0,2,0,8,4,3,3,1,0,24,8,0,0,3,0,SFN201809150
2018-09-16,0,Sun,COL,SFN,senza001,rodrd001,3,2,32,7,1,0,0,3,0,1,0,4,1,9,1,1,1,0,7,5,2,2,0,0,27,10,0,0,1,0,SFN201809160
2018-09-17,0,Mon,COL,LAN,grayj003,ryu-h001,2,8,31,6,1,0,0,2,0,0,1,2,0,6,0,0,1,0,5,5,8,8,1,0,24,5,0,0,1,0,LAN201809170
2018-09-18,0,Tue,COL,LAN,freek001,kersc001,2,3,33,4,0,0,1,1,1,0,0,5,0,9,3,1,0,0,7,3,3,3,1,0,28,10,2,0,1,0,LAN201809180
2018-09-19,0,Wed,COL,LAN,andet002,buehw001,2,5,33,4,0,0,0,2,0,0,1,1,0,16,0,0,0,0,6,5,5,5,0,0,24,7,0,0,1,0,LAN201809190
2018-09-21,0,Fri,COL,ARI,marqg001,greiz001,6,2,34,8,2,0,0,6,0,0,1,4,0,7,0,0,0,0,6,3,2,2,0,0,27,6,0,0,0,0,ARI201809210
2018-09-22,0,Sat,COL,ARI,senza001,corbp001,5,1,34,8,0,0,0,5,0,0,1,8,2,9,0,0,1,0,11,3,1,1,0,0,27,13,0,0,1,0,ARI201809220
2018-09-23,0,Sun,COL,ARI,freek001,godlz001,2,0,32,7,2,0,0,2,1,0,0,5,1,13,0,0,2,0,9,4,0,0,0,0,27,4,1,0,0,0,ARI201809230
2018-09-24,0,Mon,PHI,COL,efliz001,grayj003,1,10,36,13,3,0,1,8,0,0,0,8,1,7,0,0,1,0,10,3,1,1,0,0,27,12,0,0,2,0,COL201809240
2018-09-25,0,Tue,PHI,COL,velav001,bettc001,3,10,37,14,3,0,1,10,1,0,1,4,0,8,0,0,1,0,9,8,2,2,1,0,27,12,2,0,2,0,COL201809250
2018-09-26,0,Wed,PHI,COL,piven001,marqg001,0,14,37,16,3,2,4,14,1,1,0,4,0,8,0,0,1,0,5,3,0,0,0,0,27,11,1,0,1,0,COL201809260
2018-09-27,0,Thu,PHI,COL,arrij001,senza001,3,5,34,9,3,1,3,4,0,0,0,1,0,4,0,0,0,0,6,5,3,3,0,0,27,5,0,0,0,0,COL201809270
2018-09-28,0,Fri,WAS,COL,rossj002,freek001,2,5,30,8,2,0,4,5,0,0,0,1,0,4,0,0,2,0,2,5,2,2,0,0,27,9,0,0,1,0,COL201809280
2018-09-29,0,Sat,WAS,COL,stras001,grayj003,12,2,33,5,0,0,2,2,0,0,0,4,0,10,0,0,0,0,8,5,12,12,0,0,27,14,1,0,2,0,COL201809290
2018-09-30,0,Sun,WAS,COL,fedde001,andet002,0,12,35,13,2,1,5,12,1,1,0,5,0,7,1,0,0,0,6,3,0,0,0,0,27,12,0,0,3,0,COL201809300
2018-10-01,0,Mon,COL,LAN,marqg001,buehw001,2,5,29,4,0,0,2,2,1,0,1,4,0,6,0,1,0,0,6,5,3,3,0,0,24,10,0,1,1,0,LAN201810010
2019-03-28,0,Thu,COL,MIA,freek001,urenj001,6,3,36,9,5,0,1,5,0,0,0,3,0,7,0,0,0,0,6,3,3,3,0,0,27,12,1,0,0,0,MIA201903280
2019-03-29,0,Fri,COL,MIA,marqg001,richt001,6,1,38,11,4,0,0,6,0,0,0,4,0,5,1,0,0,0,9,4,1,1,2,0,27,17,0,0,1,0,MIA201903290
2019-03-30,0,Sat,COL,MIA,andet002,lopep002,3,7,34,8,0,1,0,3,0,1,1,0,0,14,0,0,0,0,6,5,7,7,0,0,24,9,1,0,1,0,MIA201903300
2019-03-31,0,Sun,COL,MIA,grayj003,alcas001,0,3,30,5,2,0,0,0,1,0,0,1,0,7,0,0,1,0,5,3,3,3,0,0,24,10,0,0,1,0,MIA201903310
2019-04-01,0,Mon,COL,TBA,bettc001,stanr002,1,7,32,6,1,0,0,1,0,0,1,1,0,12,0,0,1,0,6,4,7,7,0,0,24,12,1,0,0,0,TBA201904010
2019-04-02,0,Tue,COL,TBA,freek001,snelb001,0,4,27,2,0,0,0,0,0,0,0,2,0,14,0,1,1,0,2,4,3,3,2,0,24,5,1,0,0,0,TBA201904020
2019-04-03,0,Wed,COL,TBA,marqg001,mortc002,1,0,36,5,0,0,1,1,0,0,0,2,0,13,0,1,1,0,4,5,0,0,1,0,33,9,1,0,1,0,TBA201904030
2019-04-05,0,Fri,LAN,COL,maedk001,andet002,10,6,34,10,0,0,3,6,0,1,0,6,0,7,0,0,1,0,8,5,9,9,0,0,27,8,1,0,2,0,COL201904050
2019-04-06,0,Sat,LAN,COL,buehw001,grayj003,7,2,32,6,1,0,1,2,0,0,0,4,0,6,0,0,1,0,7,5,7,7,1,0,27,11,0,0,3,0,COL201904060
2019-04-07,0,Sun,LAN,COL,uriaj001,bettc001,12,6,34,10,1,3,0,6,0,2,2,5,0,8,0,0,0,0,10,5,10,10,1,0,27,13,2,0,2,0,COL201904070
2019-04-08,0,Mon,ATL,COL,tehej001,freek001,8,6,33,8,2,0,2,6,0,1,0,3,0,6,0,0,1,0,4,4,8,8,1,0,27,12,0,0,1,0,COL201904080
2019-04-09,0,Tue,ATL,COL,friem001,marqg001,7,1,32,6,1,0,0,1,0,0,0,3,0,10,0,0,0,0,7,5,7,7,0,0,27,13,0,0,0,0,COL201904090
2019-04-11,0,Thu,COL,SFN,grayj003,samaj001,0,1,29,3,0,0,0,0,0,0,0,1,0,8,0,0,1,0,3,5,1,1,1,0,24,12,0,0,0,0,SFN201904110
2019-04-12,0,Fri,COL,SFN,bettc001,pomed001,2,3,62,11,1,1,0,1,2,0,0,3,1,24,2,1,1,0,11,10,3,3,0,0,52,15,0,0,3,0,SFN201904120
2019-04-13,0,Sat,COL,SFN,freek001,bumgm001,2,5,32,6,2,0,1,2,0,0,0,0,0,10,0,0,0,0,3,4,5,5,1,0,24,7,0,1,1,0,SFN201904130
2019-04-14,0,Sun,COL,SFN,marqg001,holld003,4,0,30,5,1,0,1,4,1,0,0,4,0,9,0,1,0,0,4,1,0,0,0,0,27,8,0,0,0,0,SFN201904140
2019-04-15,0,Mon,COL,SDN,senza001,luccj001,5,2,33,8,2,1,2,5,1,0,0,2,0,7,0,1,1,0,4,4,2,2,0,0,27,11,0,0,2,0,SDN201904150
2019-04-16,0,Tue,COL,SDN,grayj003,margn001,8,2,39,12,4,1,2,8,0,1,0,3,0,13,5,0,0,0,8,4,2,2,0,0,27,15,1,0,3,0,SDN201904160
2019-04-18,0,Thu,PHI,COL,efliz001,freek001,2,6,32,11,1,0,2,6,0,1,0,4,0,4,0,2,1,0,7,4,2,2,2,0,27,11,0,0,0,0,COL201904180
2019-04-19,0,Fri,PHI,COL,velav001,marqg001,3,4,42,8,5,0,2,4,0,0,0,4,1,16,1,1,1,0,7,8,3,3,0,0,36,10,0,0,1,0,COL201904190
2019-04-20,0,Sat,PHI,COL,nolaa001,senza001,8,5,39,14,0,1,2,5,0,1,1,1,0,13,0,1,0,0,10,6,8,8,1,0,27,12,0,0,1,0,COL201904200
2019-04-21,0,Sun,PHI,COL,eickj001,grayj003,1,4,31,10,1,1,0,4,1,0,1,6,0,11,1,0,1,0,11,4,1,1,0,0,27,14,2,0,1,0,COL201904210
2019-04-22,0,Mon,WAS,COL,hellj001,andet002,5,7,33,11,3,0,3,7,1,0,0,3,0,5,1,0,0,0,6,5,5,5,0,0,27,15,0,0,2,0,COL201904220
2019-04-23,0,Tue,WAS,COL,corbp001,hoffj003,6,3,34,6,1,0,1,2,0,0,0,1,0,11,0,0,0,0,5,5,6,6,0,0,27,7,0,0,0,0,COL201904230
2019-04-24,0,Wed,WAS,COL,sanca004,marqg001,5,9,35,12,5,1,1,8,0,1,1,6,2,5,0,0,0,0,10,4,5,5,1,0,27,7,0,0,0,0,COL201904240
2019-04-26,0,Fri,COL,ATL,senza001,friem001,8,4,39,12,5,0,2,8,1,0,0,0,0,10,0,0,0,0,5,6,4,4,0,0,27,12,1,0,2,0,ATL201904260
2019-04-27,0,Sat,COL,ATL,grayj003,foltm001,9,5,35,9,4,1,3,9,1,0,0,3,0,7,0,0,0,0,3,4,5,5,0,0,27,7,0,0,2,0,ATL201904270
2019-04-28,0,Sun,COL,ATL,andet002,gausk001,7,8,34,9,3,0,2,6,1,1,1,4,0,9,1,0,0,0,7,6,8,8,0,1,24,6,1,0,0,0,ATL201904280
2019-04-29,0,Mon,COL,MIL,freek001,daviz001,1,5,31,4,0,0,0,1,1,0,0,3,0,7,0,0,0,0,7,2,5,5,0,0,24,8,0,0,0,0,MIL201904290
2019-04-30,0,Tue,COL,MIL,marqg001,chacj001,3,4,30,4,2,0,1,3,0,0,0,4,0,9,0,0,1,0,4,2,4,4,0,0,24,12,0,0,1,0,MIL201904300
2019-05-01,0,Wed,COL,MIL,senza001,barnj002,11,4,34,10,2,0,3,10,0,1,1,7,0,11,1,0,2,0,5,7,4,4,0,0,27,12,0,0,2,0,MIL201905010
2019-05-02,0,Thu,COL,MIL,grayj003,peraf001,11,6,43,14,3,0,3,11,0,0,0,3,0,6,1,0,0,0,8,5,6,6,1,0,27,6,0,0,0,0,MIL201905020
2019-05-03,0,Fri,ARI,COL,ray-r002,andet002,10,9,38,10,2,0,2,9,0,0,0,5,0,11,1,0,2,0,7,5,9,9,0,0,27,11,0,1,0,0,COL201905030
2019-05-04,0,Sat,ARI,COL,weavl001,freek001,9,2,32,5,2,1,0,2,0,0,0,1,0,11,0,0,0,0,4,3,9,9,0,0,27,10,0,0,1,0,COL201905040
2019-05-05,0,Sun,ARI,COL,greiz001,marqg001,7,8,32,10,2,1,0,8,1,1,0,2,0,4,0,0,0,0,4,4,7,7,1,0,27,9,1,0,0,0,COL201905050
2019-05-07,0,Tue,SFN,COL,bumgm001,senza001,14,4,36,10,2,2,2,4,0,0,0,3,0,11,0,0,0,0,8,6,14,14,0,0,27,15,0,0,1,0,COL201905070
2019-05-09,0,Thu,SFN,COL,holld003,freek001,11,12,37,14,5,0,3,12,1,0,1,9,1,11,1,0,0,0,12,5,9,9,0,0,27,11,2,0,1,0,COL201905090
2019-05-10,0,Fri,SDN,COL,lauee001,marqg001,2,12,40,17,2,1,1,12,0,0,0,3,0,9,0,1,0,0,7,3,2,2,0,0,27,12,1,0,0,0,COL201905100
2019-05-11,0,Sat,SDN,COL,luccj001,grayj003,4,3,32,6,3,0,1,3,0,1,0,1,0,8,0,0,0,0,4,4,4,4,1,0,27,10,0,0,1,0,COL201905110
2019-05-12,0,Sun,SDN,COL,margn001,senza001,7,10,35,13,4,0,3,10,1,0,1,3,2,9,0,0,0,0,6,5,7,7,0,0,27,8,0,0,0,0,COL201905120
2019-05-14,0,Tue,COL,BOS,freek001,salec001,5,4,39,6,2,0,2,5,0,0,0,2,0,24,0,0,0,0,3,6,3,3,0,0,33,6,2,0,2,0,BOS201905140
2019-05-15,0,Wed,COL,BOS,marqg001,rodre004,5,6,39,11,4,0,0,5,0,1,1,2,0,16,0,1,0,0,8,6,6,6,1,0,27,11,0,0,1,0,BOS201905150
2019-05-17,0,Fri,COL,PHI,grayj003,irvic001,4,5,33,5,2,0,1,4,0,0,0,1,0,4,0,0,1,0,3,3,5,5,0,0,24,7,0,0,0,0,PHI201905170
2019-05-18,0,Sat,COL,PHI,senza001,nolaa001,1,2,36,9,2,1,0,1,0,0,0,2,0,13,0,0,0,0,10,5,1,1,1,0,24,10,2,0,1,0,PHI201905180
2019-05-19,0,Sun,COL,PHI,freek001,eickj001,5,7,34,7,0,0,4,5,1,0,2,1,0,9,0,0,0,0,6,5,7,7,0,0,24,6,1,0,1,0,PHI201905190
2019-05-21,0,Tue,COL,PIT,marqg001,archc001,5,0,35,10,1,1,1,4,1,0,0,4,0,5,0,1,1,0,8,2,0,0,0,0,27,12,1,0,0,0,PIT201905210
2019-05-22,0,Wed,COL,PIT,grayj003,duram002,9,3,40,16,3,0,2,9,1,0,0,6,0,10,0,1,0,0,11,3,3,3,0,0,27,14,0,0,2,0,PIT201905220
2019-05-23,0,Thu,COL,PIT,senza001,lylej001,6,14,37,11,2,0,0,6,0,0,0,2,0,10,0,0,1,0,6,6,12,12,0,0,24,12,1,0,3,0,PIT201905230
2019-05-24,0,Fri,BAL,COL,meanj001,hoffj003,6,8,36,14,2,1,4,8,0,0,0,2,0,8,0,0,2,0,5,5,6,6,1,0,27,11,0,0,1,0,COL201905240
2019-05-25,0,Sat,BAL,COL,casha001,freek001,9,6,37,10,3,0,2,6,0,0,0,1,0,9,0,0,0,0,5,5,9,9,0,0,27,17,0,0,2,0,COL201905250
2019-05-26,0,Sun,BAL,COL,hessd001,marqg001,7,8,35,12,2,1,1,7,2,1,0,6,0,9,0,0,2,0,10,4,7,7,0,0,27,17,1,0,0,0,COL201905260
2019-05-27,0,Mon,ARI,COL,greiz001,grayj003,3,4,38,8,2,0,1,4,0,0,0,8,0,8,1,0,0,0,11,6,3,3,1,0,33,15,0,0,1,0,COL201905270
2019-05-28,0,Tue,ARI,COL,kellm002,senza001,2,6,29,8,3,0,1,5,1,0,0,4,0,5,0,0,2,0,4,3,2,2,0,1,27,13,1,0,1,0,COL201905280
2019-05-29,0,Wed,ARI,COL,ray-r002,hoffj003,4,5,28,10,2,0,0,4,0,0,0,6,1,9,1,0,4,0,5,5,4,4,0,0,27,11,0,0,1,0,COL201905290
2019-05-30,0,Thu,ARI,COL,clart003,freek001,10,11,44,18,3,1,3,11,0,1,1,4,1,11,0,1,1,0,10,8,10,10,0,0,30,12,1,0,3,0,COL201905300
2019-05-31,0,Fri,TOR,COL,jacke001,marqg001,6,13,40,17,7,0,2,13,0,0,0,5,0,7,0,0,1,0,8,4,6,6,1,0,27,14,0,0,2,0,COL201905310
2019-06-01,0,Sat,TOR,COL,strom001,grayj003,2,4,31,8,3,0,0,3,0,0,0,0,0,5,0,0,1,0,3,4,1,1,0,0,27,10,1,0,0,0,COL201906010
